2.970809839455977874e-01,3.468121854721814001e-01,4.235833650524307714e-01,7.165696576598836742e-01,5.546495108115434558e-01
9.825607737692633181e-01,2.567561257203719860e-01,5.856029469070944682e-01,2.079713062682397862e-03,8.775895401939945994e-01
6.797659122489685402e-02,7.976104597337910773e-01,3.262780219737703158e-01,5.793096686884635638e-01,2.237321737207259298e-01
1.219461179152965258e-01,5.216059208123057234e-01,6.421955928362730326e-01,6.491799865779179779e-01,4.106528087779612313e-01
4.947123838413951535e-01,2.294179043226738379e-01,2.874322618453465372e-01,8.187059888518503081e-01,6.717470216023617713e-01
4.624787930365767963e-01,1.807131972339696135e-01,8.398631528486599773e-02,1.855612676936576610e-01,7.318886118496925608e-01
9.160484349950239746e-01,4.440393881293327460e-01,1.082827937327086598e-01,8.555209620608391630e-01,6.628817426466203644e-01
6.446437877987728493e-01,5.077600625830791525e-02,2.248659767573486512e-01,6.008767595383092130e-01,8.379986920656985472e-01
2.434225924361705928e-01,8.384608121704446582e-01,3.929771585087360464e-01,9.664051330505797344e-01,2.256396260376831719e-01
4.184238310394106097e-02,5.107372119426634161e-02,5.048394390634339812e-01,7.729682455752039383e-01,6.515403956715692946e-01
1.863015611361509283e-01,4.494997509754762310e-01,6.467698730159735510e-01,5.280957538723928257e-01,4.825718823459994034e-01
9.011432730061831320e-01,4.396301032375036222e-01,6.372483269756080704e-01,9.109081674426627862e-01,6.763143823756471162e-01
9.178880498912128649e-01,8.786680517869590590e-01,7.964640338168901268e-01,9.981942218431101299e-01,4.195082433718330672e-01
2.311899449559828845e-01,6.590993433154124226e-01,3.134057925088349350e-01,2.222326265213735441e-01,3.826707934432115876e-01
4.438673875690424264e-01,6.778125990426107084e-01,6.008276808053059082e-02,8.055343364260852956e-01,3.821865237807887672e-01
9.098671734574845793e-01,3.282748588012658342e-01,8.213332269533459851e-01,8.958556081089932288e-01,7.531675615759666487e-01
6.632830309677970604e-01,2.800956127955802621e-01,9.442707824551431761e-01,5.568680813010681296e-01,7.373047982375303677e-01
4.852040957192508275e-01,1.779448947232142864e-01,3.771971636312032583e-01,1.242046580449576165e-01,7.560130907106007436e-01
4.749007823683193408e-01,3.498962037234027989e-01,5.487029999998175311e-01,5.651007961253697864e-01,6.231765128630890604e-01
6.636860903465224837e-02,4.981229979514846251e-01,7.213384870100237878e-01,9.169505887470290606e-01,3.901146572182463967e-01
4.658833949277376707e-01,5.840637620088058313e-01,9.145031415178604961e-01,1.895458285637771079e-01,5.234934987600795564e-01
6.718671934100409748e-01,6.870004340828379519e-01,3.882670628981650385e-01,8.984707195653363065e-02,5.131150302324788415e-01
6.547824001870461430e-02,2.336242954881128098e-01,4.180348882352210582e-01,7.452189900400232325e-01,5.490767703754698692e-01
5.561310179877341220e-01,7.913817281136451554e-01,8.355454237401095385e-01,9.137758384229084374e-01,3.692363880828085643e-01
4.397828737626358064e-01,8.275654874651899862e-01,9.699485126094351539e-01,4.721035715593803195e-01,3.511313177625350890e-01
6.329896642408576746e-01,3.958278258322651677e-01,8.731166849944024255e-01,1.959433786836024538e-01,6.842791934580629842e-01
6.659369856758490247e-01,2.466711390259797021e-01,3.358075818926919975e-01,1.540674499290408672e-01,7.663239146842880656e-01
1.285664364259774262e-01,7.684715648924590470e-01,7.693094841523167027e-01,5.681387330196191465e-01,2.767671118830467014e-01
3.404487722845239706e-02,8.688923670402071142e-01,6.241987790852268070e-01,4.574064983121917116e-02,2.229351437043227691e-01
1.587350618089717891e-01,9.479163149931872923e-01,7.881883589011182689e-01,4.752644306139448549e-01,1.870438659037945150e-01
8.668264704953834165e-01,5.049371781364815348e-01,5.489381346909417703e-01,5.248187490124121002e-01,6.533467887063172386e-01
4.967964466111948196e-01,4.586373281037897653e-01,8.340107709445001571e-01,1.942201124221528685e-01,6.041576636840667591e-01
3.668791495324383867e-01,9.323317919883790106e-01,8.054131422230279558e-01,1.579175973374236097e-02,2.955104163009599216e-01
4.334737080695951761e-01,5.082936611320389986e-01,1.271044620940338099e-01,2.294608613667427077e-01,5.264709052496304720e-01
